2455709.46,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 Cyg,AAVSO,STD,,,,
2455731.46,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455732.46,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455737.46,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455738.46,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455743.47,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455747.47,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455800.4132,11.8,1,,,Vis.,GZN,,118,,3342VA,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455809.97083,14.0,1,,,Vis.,LMK,,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455819.85417,14.5,1,,,Vis.,LMK,B,144,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455828.87431,13.5,1,,,Vis.,LMK,,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455836.85417,16.0,1,,,Vis.,LMK,S,151,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455840.84028,14.0,1,,,Vis.,LMK,BU,138,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455842.87153,14.4,1,,,Vis.,LMK,B,144,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455844.85069,14.4,1,,,Vis.,LMK,B,144,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455850.82153,15.0,1,,,Vis.,LMK,B,144,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455852.85417,13.5,1,,,Vis.,LMK,U,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455856.81667,13.0,1,,,Vis.,LMK,U,124,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455863.79722,13.5,1,,,Vis.,LMK,U,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455872.82639,14.0,1,,,Vis.,LMK,B,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455877.81667,11.5,1,,,Vis.,LMK,BU,108,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455887.5112,18.1,1,,,V,MDW,,1506,,1009YS,limiting mag based on SNR=6,0,1.085,Z,,,,V2275 CYG,RASC,STD,,,,
2455887.86806,12.5,1,,,Vis.,LMK,U,124,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455892.75208,14.0,1,,,Vis.,LMK,U,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455895.77917,13.5,1,,,Vis.,LMK,B,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455905.77292,13.0,1,,,Vis.,LMK,BU,124,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455908.4996,17.3,1,,,V,MDW,,1506,,1009YS,limiting mag based on SNR=6,0,1.200,Z,,,,V2275 CYG,RASC,STD,,,,
2455912.80208,13.5,1,,,Vis.,LMK,UL,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455913.4970,17.5,1,,,V,MDW,,1506,,1009YS,limiting mag based on SNR=6,0,1.239,Z,,,,V2275 CYG,RASC,STD,,,,
2455916.5127,17.4,1,,,V,MDW,,1506,,1009YS,limiting mag based on SNR=6,0,1.341,Z,,,,V2275 CYG,RASC,STD,,,,
2455919.4959,17.5,1,,,V,MDW,,1506,,1009YS,limiting mag based on SNR=6,0,1.297,Z,,,,V2275 CYG,RASC,STD,,,,
2455919.78403,14.0,1,,,Vis.,LMK,L,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455928.75000,13.0,1,,,Vis.,LMK,BUL,124,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455932.70486,12.4,1,,,Vis.,LMK,B,124,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455941.72986,15.0,1,,,Vis.,LMK,,144,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2455997.7486,13.1,1,,,Vis.,GZN,,131,,5296AQUB,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456010.7146,13.1,1,,,Vis.,GZN,,131,,5296AQUB,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456062.6590,13.1,1,,,Vis.,GZN,,131,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456102.4972,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456124.4597,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456154.4951,13.5,1,,,Vis.,GZN,,135,,5296AQUB,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456166.4875,13.5,1,,,Vis.,GZN,,135,,5296AQUB,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456181.6793,16.8,1,,,V,MDW,,1506,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.044,Z,,,,V2275 CYG,RASC,STD,,,,
2456182.4451,13.5,1,,,Vis.,GZN,,135,,5296AQUB,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456182.6060,17.2,1,,,V,MDW,,1506,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.001,Z,,,,V2275 CYG,RASC,STD,,,,
2456185.90764,15.0,1,,,Vis.,LMK,,147,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456186.4438,13.5,1,,,Vis.,GZN,,135,,5296AQUB,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456189.4063,13.5,1,,,Vis.,GZN,,135,,5296AQUB,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456190.6619,17.4,1,,,V,MDW,,1506,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.052,Z,,,,V2275 CYG,RASC,STD,,,,
2456192.4257,13.5,1,,,Vis.,GZN,,135,,5296AQUB,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456192.89028,15.1,1,,,Vis.,LMK,,151,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456199.86458,12.4,1,,,Vis.,LMK,BU,124,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456207.93056,15.0,1,,,Vis.,LMK,B,147,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456213.88264,15.1,1,,,Vis.,LMK,,151,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456220.87153,15.1,1,,,Vis.,LMK,,151,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456232.81389,14.4,1,,,Vis.,LMK,B,144,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456241.84722,15.1,1,,,Vis.,LMK,,151,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456246.75694,15.1,1,,,Vis.,LMK,,151,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456255.76389,14.0,1,,,Vis.,LMK,B,138,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456263.77778,15.1,1,,,Vis.,LMK,,151,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456276.77778,15.1,1,,,Vis.,LMK,,151,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456284.77778,13.0,1,,,Vis.,LMK,BWL,124,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456291.73611,14.4,1,,,Vis.,LMK,B,144,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456297.75000,14.0,1,,,Vis.,LMK,WL,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456305.72222,14.7,1,,,Vis.,LMK,L,147,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456386.8820,17.5,1,,,V,MDW,,1506,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.317,Z,,,,V2275 CYG,RASC,STD,,,,
2456412.6417,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456446.5042,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456458.8004,17.3,1,,,V,MDW,,1506,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.029,Z,,,,V2275 CYG,RASC,STD,,,,
2456468.4868,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456471.4750,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456472.4722,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456473.4653,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456474.4694,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456477.4771,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456478.4792,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456479.4688,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456486.4840,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456490.4715,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456503.4979,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456504.4840,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456509.4861,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456513.4889,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456514.4882,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456515.4896,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456516.4826,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456518.4688,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456519.90278,15.1,1,,,Vis.,LMK,,151,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456523.6745,17.3,1,,,V,MDW,,1506,,1009YS,LIMITING MAG BASED ON SNR=6,0,1.002,Z,,,,V2275 CYG,RASC,STD,,,,
2456554.85069,14.0,1,,,Vis.,LMK,B,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456556.4188,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456561.5677,15.06,1,,,V,MDW,,1506,,1009YS,,0,1.002,Z,,,,V2275 CYG,RASC,STD,,,,
2456562.5644,15.06,1,,,V,MDW,,1506,,1009YS,,0,1.002,Z,,,,V2275 CYG,RASC,STD,,,,
2456563.5614,15.06,1,,,V,MDW,,1506,,1009YS,,0,1.002,Z,,,,V2275 CYG,RASC,STD,,,,
2456564.5802,15.06,1,,,V,MDW,,1506,,1009YS,,0,1.004,Z,,,,V2275 CYG,RASC,STD,,,,
2456570.84514,15.1,1,,,Vis.,LMK,,151,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456572.3986,13.8,1,,,Vis.,GZN,,138,,5296AQUC,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456578.5316,15.06,1,,,V,MDW,,1506,,1009YS,,0,1.002,Z,,,,V2275 CYG,RASC,STD,,,,
2456578.80000,13.7,1,,,Vis.,LMK,BU,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456584.80903,14.0,1,,,Vis.,LMK,B,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456591.80000,15.1,1,,,Vis.,LMK,,151,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456595.80556,15.1,1,,,Vis.,LMK,,151,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456599.76806,14.0,1,,,Vis.,LMK,U,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456612.77708,14.0,1,,,Vis.,LMK,B,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456620.73750,14.5,1,,,Vis.,LMK,U,144,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456843.87500,13.5,1,,,Vis.,LMK,U,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456873.08125,15.1,1,,,Vis.,LMK,,151,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456928.5605,15.06,1,,,V,MDW,,1506,,1009YS,,0,1.002,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456932.87500,14.4,1,,,Vis.,LMK,,144,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456944.75625,14.1,1,,,Vis.,LMK,,141,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456949.86111,14.1,1,,,Vis.,LMK,,141,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456959.69514,14.2,1,,,Vis.,LMK,,141,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456971.75208,13.5,1,,,Vis.,LMK,U,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456977.76458,14.1,1,,,Vis.,LMK,,141,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456985.77083,14.1,1,,,Vis.,LMK,,141,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2456992.81319,12.5,1,,,Vis.,LMK,BU,124,,5065amz,,,,Z,,,,V2275 Cyg,AAVSO,STD,,,,
2457005.72917,14.1,1,,,Vis.,LMK,,141,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2457013.73611,14.1,1,,,Vis.,LMK,,141,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2457024.72222,12.4,1,,,Vis.,LMK,BL,124,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2457352.81250,14.1,1,,,V,LMK,,141,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2457361.80208,14.7,1,,,V,LMK,,147,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2457368.79167,14.1,1,,,Vis.,LMK,,141,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2457376.71181,13.1,1,,,Vis.,LMK,BU,131,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2457398.70833,13.5,1,,,Vis.,LMK,L,135,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
2457403.71319,13.1,1,,,Vis.,LMK,B,131,,5065amz,,,,Z,,,,V2275 CYG,AAVSO,STD,,,,
